{'timestamp': '2025-10-29T03:38:04.021648', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 156.89516067504883, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.021648', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 41.85843467712402, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.021648', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 35.75873374938965, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.021648', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 36.82136535644531, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.021648', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 44.28720474243164, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.021648', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 45.150041580200195, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.021648', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 43.66731643676758, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.021648', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.433509826660156, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.021648', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.15901756286621, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.021648', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 33.15901756286621, 'total_time': 642.8685188293457, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.664933', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 152.32563018798828, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.664933', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 173.40540885925293, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.664933', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 48.578739166259766, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.664933', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 44.55852508544922, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.664933', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.88388252258301, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.664933', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.45806694030762, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.664933', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 34.887075424194336, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.664933', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 42.73629188537598, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.664933', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.06443786621094, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.664933', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 37.13202476501465, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:04.664933', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 37.13202476501465, 'total_time': 638.6399269104004, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.304010', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 151.28707885742188, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.304010', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '192.55.83.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 207.29923248291016, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.304010', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 43.91288757324219, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.304010', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 38.15937042236328, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.304010', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.34076499938965, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.304010', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 39.28375244140625, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.304010', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 46.72956466674805, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.304010', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.896591186523438, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.304010', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 46.63705825805664, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.304010', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 49.953460693359375, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.304010', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 49.953460693359375, 'total_time': 694.8428153991699, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.999273', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 171.3545322418213, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.999273', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '192.55.83.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 201.34639739990234, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.999273', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.42771530151367, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.999273', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.228065490722656, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.999273', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 47.55425453186035, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.999273', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 45.308828353881836, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.999273', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.550884246826172, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.999273', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.15909004211426, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.999273', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 48.55918884277344, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.999273', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.71372413635254, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:05.999273', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 31.71372413635254, 'total_time': 683.0520629882812, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:06.682770', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 164.4117832183838, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:06.682770', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 249.29475784301758, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:06.682770', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'Authoritative', 'response': 'RESPONSE: A=142.250.192.10', 'rtt': 30.919551849365234, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:06.682770', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'FINAL', 'response': 'RESPONSE: A=142.250.192.10', 'rtt': 30.919551849365234, 'total_time': 447.63922691345215, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.130827', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 152.53925323486328, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.130827', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '192.55.83.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 155.17687797546387, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.130827', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 35.39896011352539, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.130827', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.861398696899414, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.130827', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.841278076171875, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.130827', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 34.14463996887207, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.130827', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.36794471740723, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.130827', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.89477729797363, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.130827', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 36.06700897216797, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.130827', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.931400299072266, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.130827', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 31.931400299072266, 'total_time': 591.5453433990479, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.722784', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 176.6655445098877, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.722784', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '192.55.83.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 151.869535446167, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.722784', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.19008445739746, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.722784', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 45.664310455322266, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.722784', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.03837776184082, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.722784', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 34.09600257873535, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.722784', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.370567321777344, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.722784', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 35.19487380981445, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.722784', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.35404396057129, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.722784', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.00984001159668, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:07.722784', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 32.00984001159668, 'total_time': 614.3920421600342, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:08.337683', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 197.72601127624512, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:08.337683', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '192.55.83.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 163.17152976989746, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:08.337683', 'domain': 'statics.teams.cdn.office.net.', 'resolution_mode': 'iterative', 'server_ip': '150.171.16.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.34441375732422, 'total_time': 0.0, 'cache_status': 'MISS'}
